index,team1_avg,team2_avg,differential
3352,75.35714285714286,72.92857142857143,2.4285714285714306
3353,73.78571428571429,79.28571428571429,-5.5
3354,81.07142857142857,81.64285714285714,-0.5714285714285694
3355,74.92857142857143,75.85714285714286,-0.9285714285714306
3356,72.5,74.07142857142857,-1.5714285714285694
3357,76.0,73.76923076923077,2.2307692307692264
3359,72.42857142857143,77.5,-5.071428571428569
3362,71.85714285714286,72.85714285714286,-1.0
3363,75.71428571428571,66.91666666666667,8.797619047619037
3365,64.28571428571429,68.14285714285714,-3.857142857142847
3366,73.42857142857143,75.0,-1.5714285714285694
3367,75.0,72.71428571428571,2.285714285714292
3368,77.21428571428571,73.28571428571429,3.9285714285714164
3369,76.3076923076923,74.0,2.3076923076923066
3370,74.75,79.15384615384616,-4.40384615384616
3371,75.92857142857143,80.42857142857143,-4.5
3373,77.21428571428571,82.21428571428571,-5.0
3375,79.28571428571429,73.28571428571429,6.0
3376,82.21428571428571,74.6923076923077,7.521978021978015
3377,74.23076923076923,77.92857142857143,-3.697802197802204
3378,73.14285714285714,76.28571428571429,-3.142857142857153
3379,69.71428571428571,79.42857142857143,-9.714285714285722
3380,74.07142857142857,77.15384615384616,-3.082417582417591
3381,81.21428571428571,73.23076923076923,7.983516483516482
3382,76.0,72.92857142857143,3.0714285714285694
3384,72.07142857142857,81.07142857142857,-9.0
3385,72.38461538461539,80.6923076923077,-8.307692307692307
3386,83.14285714285714,75.42857142857143,7.714285714285708
3387,74.71428571428571,72.21428571428571,2.5
3388,82.78571428571429,72.42857142857143,10.357142857142861
3389,79.71428571428571,77.35714285714286,2.357142857142847
3390,79.71428571428571,77.35714285714286,2.357142857142847
3391,76.78571428571429,74.35714285714286,2.4285714285714306
3392,74.92857142857143,75.5,-0.5714285714285694
3393,74.71428571428571,82.85714285714286,-8.142857142857153
3394,81.15384615384616,79.78571428571429,1.3681318681318686
3395,74.57142857142857,73.35714285714286,1.2142857142857082
3396,81.14285714285714,74.07142857142857,7.071428571428569
3397,74.0,71.07142857142857,2.9285714285714306
3400,78.42857142857143,74.46153846153847,3.9670329670329636
3401,78.42857142857143,74.46153846153847,3.9670329670329636
3402,78.42857142857143,74.46153846153847,3.9670329670329636
3403,78.42857142857143,74.46153846153847,3.9670329670329636
3404,82.42857142857143,75.3076923076923,7.120879120879124
3405,71.6923076923077,72.57142857142857,-0.879120879120876
3407,79.28571428571429,71.64285714285714,7.642857142857153
3408,78.42857142857143,74.46153846153847,3.9670329670329636
34,73.35714285714286,68.76923076923077,4.587912087912088
35,73.64285714285714,80.07692307692308,-6.434065934065941
36,68.28571428571429,68.21428571428571,0.07142857142858361
37,78.07142857142857,66.42857142857143,11.642857142857139
38,70.5,69.28571428571429,1.2142857142857082
39,75.71428571428571,68.61538461538461,7.098901098901095
40,72.14285714285714,81.3076923076923,-9.164835164835168
41,75.71428571428571,68.61538461538461,7.098901098901095
42,72.6923076923077,74.92857142857143,-2.236263736263737
43,66.85714285714286,68.46153846153847,-1.6043956043956058
44,72.92857142857143,70.07692307692308,2.8516483516483504
45,70.71428571428571,73.14285714285714,-2.4285714285714306
46,74.16666666666667,72.84615384615384,1.3205128205128318
47,68.5,79.35714285714286,-10.857142857142861
48,68.3076923076923,70.42857142857143,-2.120879120879124
50,64.64285714285714,71.3076923076923,-6.664835164835168
51,69.85714285714286,76.08333333333333,-6.226190476190467
52,75.5,79.92857142857143,-4.428571428571431
54,69.91666666666667,70.0,-0.0833333333333286
56,68.84615384615384,74.85714285714286,-6.010989010989022
3410,69.71428571428571,79.42857142857143,-9.714285714285722
3411,71.5,74.57142857142857,-3.0714285714285694
3412,72.42857142857143,79.14285714285714,-6.714285714285708
3413,80.21428571428571,73.85714285714286,6.357142857142847
3414,83.35714285714286,74.85714285714286,8.5
3415,71.14285714285714,80.0,-8.857142857142861
3416,78.35714285714286,82.57142857142857,-4.214285714285708
3417,72.5,75.0,-2.5
3418,78.42857142857143,74.46153846153847,3.9670329670329636
3419,75.35714285714286,75.64285714285714,-0.2857142857142776
3420,80.64285714285714,74.5,6.142857142857139
3422,77.35714285714286,73.35714285714286,4.0
3423,74.35714285714286,73.64285714285714,0.7142857142857224
3424,76.84615384615384,74.53846153846153,2.3076923076923066
3425,75.42857142857143,74.21428571428571,1.2142857142857224
3427,75.92307692307692,78.28571428571429,-2.362637362637372
3430,75.57142857142857,75.71428571428571,-0.1428571428571388
3431,84.07142857142857,72.28571428571429,11.785714285714278
3433,80.5,82.14285714285714,-1.6428571428571388
3434,78.07692307692308,75.07142857142857,3.005494505494511
3435,77.35714285714286,73.35714285714286,4.0
3436,72.28571428571429,76.41666666666667,-4.13095238095238
3437,73.85714285714286,80.28571428571429,-6.428571428571431
3438,82.14285714285714,74.07142857142857,8.07142857142857
3439,84.71428571428571,82.0,2.714285714285708
3441,79.92307692307692,83.78571428571429,-3.862637362637372
3442,83.42857142857143,76.35714285714286,7.071428571428569
3443,76.5,75.58333333333333,0.9166666666666714
3444,75.07142857142857,73.42857142857143,1.6428571428571388
3445,77.35714285714286,74.71428571428571,2.642857142857153
3446,76.57142857142857,77.92307692307692,-1.3516483516483504
3447,75.92857142857143,74.21428571428571,1.7142857142857224
3448,73.64285714285714,80.64285714285714,-7.0
3451,84.0,78.57142857142857,5.428571428571431
3452,74.57142857142857,73.41666666666667,1.154761904761898
3453,79.42857142857143,75.71428571428571,3.7142857142857224
3454,78.64285714285714,75.78571428571429,2.857142857142847
3455,76.78571428571429,73.71428571428571,3.0714285714285836
3456,74.85714285714286,80.92857142857143,-6.071428571428569
3457,74.28571428571429,79.76923076923077,-5.483516483516482
3458,73.35714285714286,68.15384615384616,5.203296703296701
3459,81.0,75.64285714285714,5.357142857142861
3460,73.57142857142857,73.21428571428571,0.3571428571428612
3461,74.07142857142857,78.0,-3.9285714285714306
3462,81.0,75.64285714285714,5.357142857142861
3463,73.92857142857143,76.84615384615384,-2.917582417582409
3464,77.76923076923077,77.78571428571429,-0.0164835164835182
3465,73.5,77.5,-4.0
3466,78.78571428571429,73.35714285714286,5.428571428571431
3467,84.0,75.28571428571429,8.714285714285708
3469,80.64285714285714,79.75,0.8928571428571388
3470,81.42857142857143,79.42857142857143,2.0
3471,84.07142857142857,74.23076923076923,9.840659340659343
3472,75.35714285714286,74.64285714285714,0.7142857142857224
3473,77.5,83.14285714285714,-5.642857142857139
3474,79.76923076923077,78.64285714285714,1.1263736263736348
3475,76.42857142857143,81.07142857142857,-4.642857142857139
3476,74.3076923076923,69.07142857142857,5.236263736263737
3477,74.07142857142857,78.0,-3.9285714285714306
3478,75.07142857142857,73.0,2.0714285714285694
3479,76.85714285714286,76.0,0.8571428571428612
3480,74.28571428571429,83.35714285714286,-9.07142857142857
3481,75.35714285714286,74.64285714285714,0.7142857142857224
3482,75.92857142857143,82.0,-6.071428571428569
3483,71.28571428571429,77.57142857142857,-6.285714285714278
348,74.46153846153847,65.85714285714286,8.604395604395606
349,70.5,67.38461538461539,3.115384615384613
350,69.33333333333333,69.57142857142857,-0.2380952380952408
351,70.78571428571429,64.5,6.285714285714292
352,82.78571428571429,75.78571428571429,7.0
353,74.38461538461539,72.28571428571429,2.098901098901095
354,79.25,76.0,3.25
355,68.61538461538461,71.57142857142857,-2.956043956043956
356,69.92857142857143,69.14285714285714,0.7857142857142918
357,80.07142857142857,81.71428571428571,-1.6428571428571388
358,76.78571428571429,75.35714285714286,1.4285714285714306
359,72.46153846153847,70.23076923076923,2.2307692307692406
360,72.53846153846153,69.53846153846153,3.0
361,68.28571428571429,71.5,-3.214285714285708
362,73.71428571428571,73.78571428571429,-0.07142857142858361
366,80.14285714285714,80.42857142857143,-0.2857142857142918
369,70.46153846153847,71.92307692307692,-1.4615384615384528
371,64.85714285714286,62.76923076923077,2.0879120879120947
373,63.0,68.0,-5.0
374,63.5,66.35714285714286,-2.857142857142861
3484,70.38461538461539,67.71428571428571,2.6703296703296786
3485,70.46153846153847,76.71428571428571,-6.252747252747241
3487,66.71428571428571,63.214285714285715,3.499999999999993
3488,80.64285714285714,79.75,0.8928571428571388
3489,70.41666666666667,67.5,2.9166666666666714
3490,81.0,75.64285714285714,5.357142857142861
3491,73.5,74.61538461538461,-1.1153846153846132
3492,74.92857142857143,84.21428571428571,-9.285714285714278
3493,78.78571428571429,74.57142857142857,4.214285714285722
3494,81.42857142857143,83.85714285714286,-2.4285714285714306
3495,74.92857142857143,73.57142857142857,1.3571428571428612
3496,79.07142857142857,73.92857142857143,5.142857142857139
3497,73.78571428571429,80.42857142857143,-6.642857142857139
3498,76.07142857142857,77.71428571428571,-1.6428571428571388
3499,75.0,82.14285714285714,-7.142857142857139
3500,80.0,75.0,5.0
3501,79.53846153846153,76.78571428571429,2.752747252747241
3502,74.14285714285714,80.78571428571429,-6.642857142857153
3503,78.28571428571429,74.57142857142857,3.7142857142857224
3504,75.07692307692308,74.92857142857143,0.1483516483516496
3505,74.78571428571429,83.21428571428571,-8.428571428571416
3507,70.21428571428571,83.71428571428571,-13.5
3508,80.35714285714286,74.28571428571429,6.071428571428569
3509,74.21428571428571,76.38461538461539,-2.1703296703296786
3512,74.92857142857143,80.85714285714286,-5.928571428571431
3514,74.92857142857143,80.85714285714286,-5.928571428571431
3515,74.92857142857143,80.85714285714286,-5.928571428571431
3516,80.28571428571429,77.64285714285714,2.642857142857153
3517,82.57142857142857,75.35714285714286,7.214285714285708
3523,74.0,76.23076923076923,-2.2307692307692264
3525,68.46666666666667,72.26666666666667,-3.799999999999997
3526,74.61538461538461,79.07142857142857,-4.456043956043956
3527,76.71428571428571,80.42857142857143,-3.7142857142857224
3528,80.64285714285714,76.28571428571429,4.357142857142847
3529,74.71428571428571,74.5,0.2142857142857082
3530,80.28571428571429,78.57142857142857,1.7142857142857224
3531,84.07142857142857,75.14285714285714,8.92857142857143
3532,78.28571428571429,74.5,3.785714285714292
3533,73.21428571428571,74.76923076923077,-1.5549450549450654
3534,82.64285714285714,77.07142857142857,5.571428571428569
3535,74.0,74.0,0.0
3536,77.0,73.42857142857143,3.5714285714285694
3537,75.21428571428571,79.46153846153847,-4.247252747252759
3538,75.28571428571429,81.85714285714286,-6.571428571428569
3539,75.76923076923077,79.07692307692308,-3.3076923076923066
3540,74.6923076923077,73.85714285714286,0.8351648351648322
3541,83.42857142857143,81.71428571428571,1.7142857142857224
3542,71.35714285714286,68.64285714285714,2.7142857142857224
3543,73.64285714285714,72.85714285714286,0.7857142857142776
3544,75.15384615384616,84.28571428571429,-9.131868131868131
3545,77.46153846153847,75.64285714285714,1.8186813186813282
3546,74.92857142857143,80.07692307692308,-5.14835164835165
3547,74.71428571428571,74.5,0.2142857142857082
3548,78.71428571428571,82.78571428571429,-4.071428571428584
3549,81.07142857142857,79.84615384615384,1.2252747252747298
3550,76.28571428571429,74.85714285714286,1.4285714285714306
3551,83.07142857142857,75.46153846153847,7.609890109890102
3553,76.58333333333333,75.5,1.0833333333333286
3554,72.46153846153847,67.64285714285714,4.818681318681328
3555,76.28571428571429,74.85714285714286,1.4285714285714306
3556,77.5,75.61538461538461,1.8846153846153868
3558,73.78571428571429,76.85714285714286,-3.0714285714285694
3560,73.71428571428571,75.85714285714286,-2.142857142857153
3561,73.64285714285714,77.07142857142857,-3.4285714285714306
3562,83.92857142857143,79.3076923076923,4.620879120879124
3564,73.21428571428571,74.0,-0.7857142857142918
3565,76.71428571428571,79.57142857142857,-2.857142857142861
3566,81.42857142857143,75.58333333333333,5.845238095238102
3568,73.78571428571429,76.85714285714286,-3.0714285714285694
3571,73.58333333333333,78.46153846153847,-4.878205128205138
3572,83.28571428571429,74.28571428571429,9.0
3573,76.5,76.5,0.0
3575,75.61538461538461,75.41666666666667,0.1987179487179418
3576,76.0,76.71428571428571,-0.7142857142857082
3578,76.5,81.92857142857143,-5.428571428571431
3579,79.57142857142857,74.3076923076923,5.263736263736263
3580,76.76923076923077,75.85714285714286,0.9120879120879124
3581,73.78571428571429,76.85714285714286,-3.0714285714285694
3583,73.64285714285714,75.6923076923077,-2.0494505494505546
3584,74.92307692307692,79.9090909090909,-4.986013986013987
3585,81.35714285714286,74.0,7.357142857142861
3586,75.35714285714286,73.57142857142857,1.7857142857142918
3588,74.14285714285714,74.78571428571429,-0.642857142857153
3589,76.92857142857143,83.64285714285714,-6.714285714285708
3590,80.53846153846153,74.21428571428571,6.324175824175825
3591,74.21428571428571,80.07142857142857,-5.857142857142861
3592,74.75,75.21428571428571,-0.4642857142857082
3593,75.14285714285714,77.64285714285714,-2.5
3594,79.71428571428571,77.35714285714286,2.357142857142847
3595,72.92857142857143,81.28571428571429,-8.357142857142861
3596,80.0,72.64285714285714,7.357142857142861
3597,75.71428571428571,72.5,3.214285714285708
3598,74.66666666666667,74.85714285714286,-0.1904761904761898
3599,75.85714285714286,82.21428571428571,-6.357142857142847
3600,76.28571428571429,74.21428571428571,2.0714285714285836
3601,75.21428571428571,80.14285714285714,-4.928571428571431
3602,82.07142857142857,74.45454545454545,7.616883116883116
3603,75.6923076923077,78.92857142857143,-3.236263736263737
3604,76.0,73.76923076923077,2.2307692307692264
3605,71.92857142857143,81.28571428571429,-9.357142857142861
3606,79.42857142857143,76.28571428571429,3.142857142857139
3607,74.92857142857143,83.0,-8.07142857142857
3608,74.71428571428571,80.38461538461539,-5.670329670329679
3609,79.42857142857143,78.07142857142857,1.3571428571428612
3610,76.28571428571429,74.85714285714286,1.4285714285714306
3617,76.3076923076923,76.28571428571429,0.021978021978014795
3619,78.85714285714286,82.92857142857143,-4.071428571428569
3620,74.33333333333333,74.28571428571429,0.04761904761903679
3624,71.21428571428571,76.07142857142857,-4.857142857142861
3625,75.21428571428571,80.14285714285714,-4.928571428571431
3626,77.42857142857143,74.46153846153847,2.9670329670329636
3627,75.76923076923077,73.21428571428571,2.5549450549450654
3628,81.42857142857143,76.5,4.928571428571431
3630,76.46153846153847,78.64285714285714,-2.181318681318672
3632,72.42857142857143,77.0,-4.571428571428569
3633,75.28571428571429,75.85714285714286,-0.5714285714285694
3634,73.92857142857143,80.78571428571429,-6.857142857142861
3635,76.78571428571429,84.14285714285714,-7.357142857142847
3636,82.28571428571429,73.14285714285714,9.142857142857153
3638,75.42857142857143,72.78571428571429,2.642857142857139
3639,79.61538461538461,75.57142857142857,4.043956043956044
3641,74.92857142857143,79.46153846153847,-4.532967032967036
3642,74.85714285714286,75.28571428571429,-0.4285714285714306
3643,79.92307692307692,74.71428571428571,5.208791208791212
3644,80.42857142857143,73.64285714285714,6.785714285714292
3645,76.35714285714286,74.21428571428571,2.142857142857153
3646,75.28571428571429,74.21428571428571,1.0714285714285836
3647,75.42857142857143,82.07142857142857,-6.642857142857139
3648,78.35714285714286,72.0,6.357142857142861
3649,76.35714285714286,77.57142857142857,-1.2142857142857082
3650,64.71428571428571,64.92307692307692,-0.2087912087912116
3651,70.92857142857143,73.35714285714286,-2.4285714285714306
3654,67.14285714285714,68.35714285714286,-1.2142857142857224
3655,66.3076923076923,64.83333333333333,1.474358974358978
3656,74.78571428571429,65.85714285714286,8.92857142857143
3657,74.08333333333333,75.57142857142857,-1.4880952380952408
3658,67.92857142857143,67.07142857142857,0.8571428571428612
3659,74.3076923076923,78.28571428571429,-3.978021978021985
3660,81.78571428571429,73.5,8.285714285714292
3661,73.0,75.3076923076923,-2.3076923076923066
3662,80.07142857142857,81.92857142857143,-1.8571428571428612
3663,75.42857142857143,73.14285714285714,2.285714285714292
3664,83.28571428571429,78.85714285714286,4.428571428571431
3665,75.42857142857143,76.14285714285714,-0.7142857142857082
3666,80.5,74.3076923076923,6.192307692307693
3667,77.64285714285714,73.85714285714286,3.7857142857142776
3668,75.57142857142857,76.85714285714286,-1.2857142857142918
3669,76.0,78.46153846153847,-2.461538461538467
3670,77.15384615384616,74.84615384615384,2.307692307692321
3671,83.78571428571429,74.16666666666667,9.61904761904762
3672,74.42857142857143,81.28571428571429,-6.857142857142861
3673,73.28571428571429,72.5,0.7857142857142918
3674,83.21428571428571,74.21428571428571,9.0
3675,74.78571428571429,73.84615384615384,0.9395604395604522
3676,78.42857142857143,74.35714285714286,4.071428571428569
3677,79.07142857142857,74.21428571428571,4.857142857142861
3678,77.21428571428571,79.5,-2.285714285714292
3679,81.42857142857143,74.57142857142857,6.857142857142861
3680,74.3076923076923,78.28571428571429,-3.978021978021985
3681,82.42857142857143,75.07142857142857,7.357142857142861
3682,74.42857142857143,76.0,-1.5714285714285694
3683,76.0,72.35714285714286,3.642857142857139
3684,76.07142857142857,78.35714285714286,-2.285714285714292
3685,76.08333333333333,74.14285714285714,1.9404761904761898
3686,71.0909090909091,69.72727272727273,1.3636363636363598
3690,65.57142857142857,67.53846153846153,-1.9670329670329636
3691,80.28571428571429,74.07142857142857,6.214285714285722
3692,82.78571428571429,74.28571428571429,8.5
3693,74.15384615384616,79.71428571428571,-5.560439560439548
3694,73.35714285714286,82.0,-8.642857142857139
3695,76.71428571428571,78.28571428571429,-1.5714285714285836
3696,81.78571428571429,79.07692307692308,2.7087912087912116
3697,80.78571428571429,76.85714285714286,3.9285714285714306
3701,75.42857142857143,71.78571428571429,3.642857142857139
3702,73.92857142857143,73.5,0.4285714285714306
3703,78.64285714285714,72.71428571428571,5.928571428571431
3704,75.57142857142857,76.85714285714286,-1.2857142857142918
3705,77.14285714285714,72.57142857142857,4.571428571428569
3706,79.5,76.5,3.0
3707,80.92857142857143,74.64285714285714,6.285714285714292
3708,76.84615384615384,80.78571428571429,-3.939560439560452
3709,77.35714285714286,78.71428571428571,-1.357142857142847
3710,82.64285714285714,75.3076923076923,7.335164835164832
3713,76.5,75.07142857142857,1.4285714285714306
3714,81.64285714285714,73.64285714285714,8.0
3715,74.14285714285714,74.92857142857143,-0.7857142857142918
3716,69.15384615384616,72.84615384615384,-3.692307692307679
3718,74.85714285714286,79.0,-4.142857142857139
3720,84.28571428571429,76.42857142857143,7.857142857142861
3722,74.35714285714286,75.35714285714286,-1.0
3724,70.07142857142857,67.5,2.5714285714285694
3725,75.35714285714286,73.64285714285714,1.7142857142857224
3730,66.78571428571429,75.14285714285714,-8.357142857142847
3731,77.78571428571429,75.71428571428571,2.0714285714285836
3732,74.53846153846153,75.14285714285714,-0.6043956043956058
3733,78.3076923076923,79.78571428571429,-1.4780219780219852
3734,79.0,76.64285714285714,2.357142857142861
3735,72.35714285714286,72.5,-0.1428571428571388
3736,73.14285714285714,76.28571428571429,-3.142857142857153
3737,74.72727272727273,71.35714285714286,3.3701298701298725
3738,82.38461538461539,74.14285714285714,8.241758241758248
3741,75.57142857142857,75.0,0.5714285714285694
3742,80.21428571428571,73.28571428571429,6.928571428571416
3743,75.0,78.07142857142857,-3.0714285714285694
3744,76.28571428571429,78.57142857142857,-2.2857142857142776
3748,75.5,71.78571428571429,3.714285714285708
3749,76.42857142857143,73.0,3.4285714285714306
3750,74.78571428571429,77.35714285714286,-2.5714285714285694
3751,73.53846153846153,72.58333333333333,0.9551282051282044
3752,73.53846153846153,72.58333333333333,0.9551282051282044
3753,76.14285714285714,75.08333333333333,1.0595238095238102
3754,79.85714285714286,75.15384615384616,4.703296703296701
3755,78.71428571428571,81.08333333333333,-2.3690476190476204
3756,80.92857142857143,79.92857142857143,1.0
376,79.78571428571429,76.92857142857143,2.857142857142861
377,65.75,62.57142857142857,3.1785714285714306
378,78.85714285714286,69.16666666666667,9.69047619047619
380,79.35714285714286,72.21428571428571,7.142857142857153
3757,79.64285714285714,74.3076923076923,5.335164835164832
3758,76.07142857142857,84.92857142857143,-8.857142857142861
3760,82.71428571428571,79.0,3.714285714285708
3764,82.71428571428571,79.0,3.714285714285708
3765,74.28571428571429,76.92857142857143,-2.642857142857139
3768,71.21428571428571,73.07142857142857,-1.8571428571428612
3769,77.28571428571429,74.78571428571429,2.5
3771,79.71428571428571,75.35714285714286,4.357142857142847
3772,72.64285714285714,73.92307692307692,-1.280219780219781
3773,73.85714285714286,78.0,-4.142857142857139
3774,75.07142857142857,75.35714285714286,-0.2857142857142918
3775,76.57142857142857,81.23076923076923,-4.659340659340657
3778,79.78571428571429,79.71428571428571,0.07142857142858361
3779,72.57142857142857,76.64285714285714,-4.071428571428569
3780,76.57142857142857,81.5,-4.928571428571431
3781,73.71428571428571,75.14285714285714,-1.4285714285714306
3782,76.64285714285714,80.23076923076923,-3.5879120879120876
3783,75.14285714285714,78.28571428571429,-3.142857142857153
3784,73.5,82.3076923076923,-8.807692307692307
3785,76.0,78.07142857142857,-2.0714285714285694
3787,83.14285714285714,78.07142857142857,5.071428571428569
3788,80.57142857142857,78.92857142857143,1.6428571428571388
3789,82.3076923076923,73.85714285714286,8.450549450549445
3791,75.61538461538461,73.21428571428571,2.401098901098905
3793,75.28571428571429,74.92857142857143,0.3571428571428612
3795,83.64285714285714,73.28571428571429,10.357142857142847
3796,75.0,70.6923076923077,4.307692307692307
3797,78.07142857142857,81.92307692307692,-3.8516483516483504
3798,76.0,78.26666666666667,-2.2666666666666657
3799,76.71428571428571,79.57142857142857,-2.857142857142861
3800,77.53846153846153,77.0,0.538461538461533
3801,66.64285714285714,69.64285714285714,-3.0
3802,78.92857142857143,78.21428571428571,0.7142857142857224
3804,71.92857142857143,76.0,-4.071428571428569
3805,67.76923076923077,65.78571428571429,1.9835164835164818
3808,67.35714285714286,67.5,-0.1428571428571388
3809,74.5,83.14285714285714,-8.642857142857139
3810,74.21428571428571,73.71428571428571,0.5
3811,79.92307692307692,83.78571428571429,-3.862637362637372
3812,74.84615384615384,72.85714285714286,1.9890109890109784
3813,77.35714285714286,81.92857142857143,-4.571428571428569
3814,81.42857142857143,76.5,4.928571428571431
3815,71.78571428571429,68.5,3.285714285714292
3817,73.64285714285714,80.64285714285714,-7.0
3818,75.71428571428571,75.28571428571429,0.4285714285714164
3819,70.76923076923077,72.78571428571429,-2.016483516483518
3820,75.92857142857143,74.21428571428571,1.7142857142857224
3821,81.46153846153847,75.0,6.461538461538467
3822,64.72727272727273,67.36363636363636,-2.636363636363626
3823,73.21428571428571,67.35714285714286,5.857142857142847
381,72.25,74.6923076923077,-2.4423076923076934
382,72.85714285714286,69.64285714285714,3.2142857142857224
383,71.28571428571429,69.53846153846153,1.7472527472527588
384,71.61538461538461,70.07692307692308,1.538461538461533
385,67.64285714285714,70.21428571428571,-2.5714285714285694
386,68.21428571428571,77.14285714285714,-8.92857142857143
387,69.92857142857143,69.14285714285714,0.7857142857142918
388,78.71428571428571,69.21428571428571,9.5
389,81.28571428571429,70.46153846153847,10.824175824175825
390,74.53846153846153,66.85714285714286,7.681318681318672
391,69.38461538461539,70.64285714285714,-1.258241758241752
392,73.16666666666667,68.21428571428571,4.952380952380963
393,69.84615384615384,72.0,-2.1538461538461604
394,67.84615384615384,79.92307692307692,-12.07692307692308
395,70.46153846153847,71.92307692307692,-1.4615384615384528
396,71.46153846153847,69.42857142857143,2.0329670329670364
397,70.0,79.07692307692308,-9.07692307692308
398,68.35714285714286,71.42857142857143,-3.0714285714285694
399,70.46153846153847,67.07142857142857,3.3901098901098976
400,77.0,69.92857142857143,7.071428571428569
401,69.28571428571429,78.92857142857143,-9.642857142857139
402,74.53846153846153,72.5,2.038461538461533
403,68.07142857142857,79.3076923076923,-11.236263736263737
404,69.92857142857143,68.28571428571429,1.6428571428571388
405,73.45454545454545,73.0,0.45454545454545325
406,71.08333333333333,80.71428571428571,-9.63095238095238
407,71.14285714285714,69.5,1.6428571428571388
408,80.0,70.28571428571429,9.714285714285708
409,71.64285714285714,72.41666666666667,-0.7738095238095326
410,79.57142857142857,69.28571428571429,10.285714285714278
411,72.0,77.64285714285714,-5.642857142857139
412,75.78571428571429,73.14285714285714,2.642857142857153
3824,74.07142857142857,79.41666666666667,-5.345238095238102
3825,81.42857142857143,76.23076923076923,5.197802197802204
3827,78.07692307692308,75.07142857142857,3.005494505494511
3828,78.07692307692308,75.07142857142857,3.005494505494511
3830,75.07142857142857,77.71428571428571,-2.642857142857139
3832,80.64285714285714,74.5,6.142857142857139
3834,75.07692307692308,75.0,0.0769230769230802
3836,83.42857142857143,76.35714285714286,7.071428571428569
3838,73.57142857142857,74.5,-0.9285714285714306
3839,79.07142857142857,81.57142857142857,-2.5
3840,76.85714285714286,76.0,0.8571428571428612
3844,73.78571428571429,73.78571428571429,0.0
3845,79.0,75.3076923076923,3.6923076923076934
3846,74.85714285714286,74.14285714285714,0.7142857142857224
3847,74.78571428571429,77.07142857142857,-2.2857142857142776
3848,79.07142857142857,73.92857142857143,5.142857142857139
3850,69.92857142857143,71.46153846153847,-1.5329670329670364
3851,75.71428571428571,74.3076923076923,1.4065934065934016
3852,84.0,78.57142857142857,5.428571428571431
3854,77.21428571428571,75.21428571428571,2.0
3855,77.23076923076923,76.64285714285714,0.5879120879120876
3856,79.57142857142857,78.28571428571429,1.2857142857142776
3857,72.71428571428571,70.23076923076923,2.483516483516482
3858,77.42857142857143,81.07142857142857,-3.642857142857139
3859,81.0,75.64285714285714,5.357142857142861
3860,82.64285714285714,76.6923076923077,5.950549450549445
3861,80.16666666666667,77.92307692307692,2.2435897435897516
3862,74.57142857142857,73.35714285714286,1.2142857142857082
3863,77.64285714285714,82.85714285714286,-5.214285714285722
3865,75.28571428571429,77.57142857142857,-2.2857142857142776
3866,79.14285714285714,72.92857142857143,6.214285714285708
3867,74.42857142857143,77.42857142857143,-3.0
3868,76.0,76.85714285714286,-0.8571428571428612
3869,75.07142857142857,73.0,2.0714285714285694
3870,72.23076923076923,74.92307692307692,-2.6923076923076934
3872,80.0,72.64285714285714,7.357142857142861
3873,68.57142857142857,70.14285714285714,-1.5714285714285694
3874,73.35714285714286,74.6923076923077,-1.3351648351648322
3877,78.125,74.41176470588235,3.713235294117652
3879,75.21428571428571,82.92857142857143,-7.714285714285722
3887,72.28571428571429,73.71428571428571,-1.4285714285714164
3888,75.42857142857143,73.0,2.4285714285714306
3889,76.76923076923077,77.15384615384616,-0.3846153846153868
3890,76.71428571428571,82.3076923076923,-5.593406593406598
3891,69.0,71.78571428571429,-2.785714285714292
3892,77.71428571428571,83.0,-5.285714285714292
3893,72.64285714285714,66.28571428571429,6.357142857142847
3894,71.07142857142857,68.85714285714286,2.214285714285708
3895,77.71428571428571,83.0,-5.285714285714292
3896,75.93333333333334,82.6923076923077,-6.758974358974356
3897,78.28571428571429,74.57142857142857,3.7142857142857224
3899,71.0,70.28571428571429,0.7142857142857082
3900,81.64285714285714,80.21428571428571,1.4285714285714306
3902,67.42857142857143,72.61538461538461,-5.186813186813183
3903,76.92857142857143,76.21428571428571,0.7142857142857224
3904,79.21428571428571,81.64285714285714,-2.4285714285714306
3905,76.35714285714286,77.28571428571429,-0.9285714285714306
3906,69.07142857142857,73.35714285714286,-4.285714285714292
3908,75.42857142857143,83.0,-7.571428571428569
3911,76.0,75.92857142857143,0.0714285714285694
3912,73.61538461538461,72.71428571428571,0.901098901098905
3916,76.3076923076923,74.0,2.3076923076923066
3920,81.85714285714286,73.92857142857143,7.928571428571431
3921,74.71428571428571,69.71428571428571,5.0
3924,77.0,76.23076923076923,0.7692307692307736
3925,76.71428571428571,80.42857142857143,-3.7142857142857224
3926,76.78571428571429,83.07142857142857,-6.285714285714278
3927,84.07142857142857,75.14285714285714,8.92857142857143
3928,78.28571428571429,74.5,3.785714285714292
3929,74.71428571428571,74.23076923076923,0.4835164835164818
3930,77.0,73.5,3.5
3931,73.14285714285714,74.85714285714286,-1.7142857142857224
3932,74.78571428571429,76.28571428571429,-1.5
3933,74.85714285714286,81.83333333333333,-6.976190476190467
3934,85.15384615384616,76.21428571428571,8.939560439560452
3935,75.14285714285714,77.64285714285714,-2.5
3936,83.0,75.5,7.5
3937,73.64285714285714,82.57142857142857,-8.92857142857143
3938,81.71428571428571,82.53333333333333,-0.8190476190476232
